nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 4280911778
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 2550 / 3871 3.23954234404
Iter 2600 / 3871 5.06245727539
Iter 2650 / 3871 5.08164825439
Iter 2700 / 3871 5.64269895512
Iter 2750 / 3871 5.20377308239
Iter 2800 / 3871 5.82670847575
Iter 2850 / 3871 5.30886632746
Iter 2900 / 3871 5.39625705018
Iter 2950 / 3871 6.01687208273
Iter 3000 / 3871 5.54946409626
Iter 3050 / 3871 3.92559210459
Iter 3100 / 3871 5.37590422454
Iter 3150 / 3871 5.61004842122
Iter 3200 / 3871 5.25097457222
Iter 3250 / 3871 5.02855829361
Iter 3300 / 3871 5.16429138184
Iter 3350 / 3871 5.5599093967
Iter 3400 / 3871 5.70227315003
Iter 3450 / 3871 5.58968808427
Iter 3500 / 3871 4.80861155192
Iter 3550 / 3871 4.06046295166
Iter 3600 / 3871 5.81308074496
Iter 3650 / 3871 5.10116539001
Iter 3700 / 3871 5.19291759673
Iter 3750 / 3871 5.31276940787
Iter 3800 / 3871 5.48634338379
Iter 3850 / 3871 5.22334289551
Epoch 4 Valid 1.78177449676
Epoch 4 Test 2.22137990362
Epoch 5
Iter 50 / 3871 5.35340166092
Iter 100 / 3871 5.0398697626
Iter 150 / 3871 4.37261599586
Iter 200 / 3871 4.36975947513
Iter 250 / 3871 4.84975730048
Iter 300 / 3871 4.73219151651
Iter 350 / 3871 4.16781317669
Iter 400 / 3871 5.38247026716
Iter 450 / 3871 4.72137106871
Iter 500 / 3871 5.08627624512
Iter 550 / 3871 4.92149861654
Iter 600 / 3871 5.48346442145
Iter 650 / 3871 4.77976022116
Iter 700 / 3871 5.02372624324
Iter 750 / 3871 4.63900947571
Iter 800 / 3871 4.87058748518
Iter 850 / 3871 5.27604072972
Iter 900 / 3871 5.1867017559
Iter 950 / 3871 5.29139596445
Iter 1000 / 3871 5.15358395047
Iter 1050 / 3871 5.5723585649
Iter 1100 / 3871 5.56562416226
Iter 1150 / 3871 4.96403327355
Iter 1200 / 3871 4.74441303926
Iter 1250 / 3871 5.70457500882
Iter 1300 / 3871 5.10031541189
Iter 1350 / 3871 5.09097928779
Iter 1400 / 3871 5.12062509574
Iter 1450 / 3871 4.10498455593
Iter 1500 / 3871 5.10370159149
Iter 1550 / 3871 6.02881517597
Iter 1600 / 3871 5.11616298131
Iter 1650 / 3871 5.35744730632
Iter 1700 / 3871 4.33037867691
Iter 1750 / 3871 4.7352549235
Iter 1800 / 3871 5.02891496931
Iter 1850 / 3871 5.21750610352
Iter 1900 / 3871 4.60181318011
Iter 1950 / 3871 4.86541027493
Iter 2000 / 3871 4.02277145386
Iter 2050 / 3871 4.24159071181
Iter 2100 / 3871 5.90482969542
Iter 2150 / 3871 4.35426739284
Iter 2200 / 3871 4.96899414062
Iter 2250 / 3871 5.9617471134
Iter 2300 / 3871 5.22967761496
Iter 2350 / 3871 4.98765420914
Iter 2400 / 3871 5.46537155402
Iter 2450 / 3871 4.8340579871
Iter 2500 / 3871 5.5965246582
Iter 2550 / 3871 5.01346230674
Iter 2600 / 3871 5.44875634766
Iter 2650 / 3871 4.86815763775
Iter 2700 / 3871 4.66682840801
Iter 2750 / 3871 5.57867940267
Iter 2800 / 3871 5.20127587891
Iter 2850 / 3871 5.27042541249
Iter 2900 / 3871 5.69950990419
Iter 2950 / 3871 5.38055738366
Iter 3000 / 3871 4.69911871189
Iter 3050 / 3871 3.84891336006
Iter 3100 / 3871 5.09825713059
Iter 3150 / 3871 5.17014513518
Iter 3200 / 3871 4.94556603065
Iter 3250 / 3871 5.10422210693
Iter 3300 / 3871 4.64358612985
Iter 3350 / 3871 5.35743848015
Iter 3400 / 3871 5.59870361328
Iter 3450 / 3871 4.87734883626
Iter 3500 / 3871 4.94256118248
Iter 3550 / 3871 5.03405192747
Iter 3600 / 3871 5.2259930425
Iter 3650 / 3871 5.65190806287
Iter 3700 / 3871 4.65406625601
Iter 3750 / 3871 4.25536727905
Iter 3800 / 3871 5.00301326405
Iter 3850 / 3871 4.76383781433
Epoch 5 Valid 2.40195677475
Epoch 5 Test 2.4729706358
Epoch 6
Iter 50 / 3871 4.89607276917
Iter 100 / 3871 4.67944803043
Iter 150 / 3871 5.03108785377
Iter 200 / 3871 4.93455561731
Iter 250 / 3871 5.09554206
Iter 300 / 3871 4.93327017391
Iter 350 / 3871 4.66975229437
Iter 400 / 3871 4.49865880506
Iter 450 / 3871 1.52617263794
Iter 500 / 3871 4.74065638951
Iter 550 / 3871 5.32598775228
Iter 600 / 3871 4.78037719727
Iter 650 / 3871 5.30938091856
Iter 700 / 3871 2.25090503693
Iter 750 / 3871 4.71805305155
Iter 800 / 3871 5.26088290744
Iter 850 / 3871 4.67040551227
Iter 900 / 3871 4.64181632726
Iter 950 / 3871 4.91172333113
Iter 1000 / 3871 4.7397856101
Iter 1050 / 3871 4.53513081868
Iter 1100 / 3871 5.00608039625
Iter 1150 / 3871 4.59786804199
Iter 1200 / 3871 4.91645377023
Iter 1250 / 3871 5.06880426407
Iter 1300 / 3871 4.90560600974
Iter 1350 / 3871 3.87122017997
Iter 1400 / 3871 4.7844543457
Iter 1450 / 3871 4.88167136056
Iter 1500 / 3871 4.92623728626
Iter 1550 / 3871 3.95824136539
Iter 1600 / 3871 4.47150735294
Iter 1650 / 3871 4.36703456532
Iter 1700 / 3871 4.41181030273
Iter 1750 / 3871 4.21682167053
Iter 1800 / 3871 5.07863260905
Iter 1850 / 3871 5.20301106771
Iter 1900 / 3871 5.5107228597
Iter 1950 / 3871 1.20741343498
Iter 2000 / 3871 5.0193347168
Iter 2050 / 3871 4.6984346407
Iter 2100 / 3871 4.71995181129
Iter 2150 / 3871 4.49893951416
Iter 2200 / 3871 4.43459805575
Iter 2250 / 3871 4.64357376099
Iter 2300 / 3871 4.71681626638
Iter 2350 / 3871 5.13037588082
Iter 2400 / 3871 5.21329909105
Iter 2450 / 3871 3.26780192057
Iter 2500 / 3871 5.66486487755
Iter 2550 / 3871 4.66546827747
Iter 2600 / 3871 4.95008850098
Iter 2650 / 3871 4.97365648993
Iter 2700 / 3871 5.14629305326
Iter 2750 / 3871 4.85309307392
Iter 2800 / 3871 4.85576490922
Iter 2850 / 3871 4.6614382525
Iter 2900 / 3871 5.15563087214
Iter 2950 / 3871 5.03843180339
Iter 3000 / 3871 4.71612609863
Iter 3050 / 3871 4.64771681566
Iter 3100 / 3871 5.24646472931
Iter 3150 / 3871 5.58360244289
Iter 3200 / 3871 4.89790464702
Iter 3250 / 3871 4.73699039608
Iter 3300 / 3871 5.30442551833
Iter 3350 / 3871 4.87369823456
Iter 3400 / 3871 4.76909044054
Iter 3450 / 3871 4.6108956337
Iter 3500 / 3871 4.1988313463
Iter 3550 / 3871 4.60223083496
Iter 3600 / 3871 5.66841379801
Iter 3650 / 3871 3.69685551158
Iter 3700 / 3871 5.11603933866
Iter 3750 / 3871 5.27048042493
Iter 3800 / 3871 4.76489759291
Iter 3850 / 3871 5.17201040572
Epoch 6 Valid 2.37002783488
Epoch 6 Test 2.57891223344
Epoch 7
Iter 50 / 3871 4.96114721964
Iter 100 / 3871 4.79879125478
Iter 150 / 3871 4.86596722746
Iter 200 / 3871 4.91772790363
Iter 250 / 3871 5.01870926638
Iter 300 / 3871 4.75394419077
Iter 350 / 3871 4.4384098053
Iter 400 / 3871 4.35029532693
Iter 450 / 3871 5.05116441515
Iter 500 / 3871 4.1531258441
Iter 550 / 3871 4.69555053711
Iter 600 / 3871 4.49075964725
Iter 650 / 3871 4.48115800067
Iter 700 / 3871 4.76223665125
Iter 750 / 3871 4.05841732025
Iter 800 / 3871 3.75497627258
Iter 850 / 3871 5.13520066282
Iter 900 / 3871 3.88562665667
Iter 950 / 3871 4.78461933136
Iter 1000 / 3871 4.90502501371
Iter 1050 / 3871 3.91111419678
Iter 1100 / 3871 5.05719672309
Iter 1150 / 3871 4.02588370187
Iter 1200 / 3871 4.75872361033
Iter 1250 / 3871 3.84391881549
Iter 1300 / 3871 4.13951365153
Iter 1350 / 3871 3.73768948642
Iter 1400 / 3871 5.04267512141
Iter 1450 / 3871 4.95851843698
Iter 1500 / 3871 4.80241763046
Iter 1550 / 3871 4.00724029541
Iter 1600 / 3871 4.68294101291
Iter 1650 / 3871 5.0390502082
Iter 1700 / 3871 4.97403858326
Iter 1750 / 3871 4.75739630337
Iter 1800 / 3871 3.8206752855
Iter 1850 / 3871 4.93849336431
Iter 1900 / 3871 4.51189909904
Iter 1950 / 3871 4.95156321806
Iter 2000 / 3871 4.95934758421
Iter 2050 / 3871 3.96741832386
Iter 2100 / 3871 4.732161782
Iter 2150 / 3871 5.49957122803
Iter 2200 / 3871 5.07641479492
Iter 2250 / 3871 4.76445244683
Iter 2300 / 3871 6.27657063802
Iter 2350 / 3871 3.5437105619
Iter 2400 / 3871 5.07548766577
Iter 2450 / 3871 4.39026048448
Iter 2500 / 3871 5.61046295166
Iter 2550 / 3871 4.66958118786
Iter 2600 / 3871 4.90211546266
Iter 2650 / 3871 5.83426621381
Iter 2700 / 3871 5.30706263951
Iter 2750 / 3871 4.06444406509
Iter 2800 / 3871 4.09848948887
Iter 2850 / 3871 4.82071373679
Iter 2900 / 3871 5.69232288707
Iter 2950 / 3871 4.96014272837
Iter 3000 / 3871 4.97754699707
Iter 3050 / 3871 4.99467366536
