nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 7.3108/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 710772777
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 2100 / 4171 4.48129423538
Iter 2150 / 4171 4.47800816127
Iter 2200 / 4171 4.29556884766
Iter 2250 / 4171 4.13171047635
Iter 2300 / 4171 5.33805228568
Iter 2350 / 4171 4.01715235855
Iter 2400 / 4171 1.86635271708
Iter 2450 / 4171 4.25836264121
Iter 2500 / 4171 4.76816440636
Iter 2550 / 4171 3.23952299973
Iter 2600 / 4171 4.14710762131
Iter 2650 / 4171 4.00042369378
Iter 2700 / 4171 4.1982424989
Iter 2750 / 4171 4.17032181589
Iter 2800 / 4171 2.44617667565
Iter 2850 / 4171 4.19810634986
Iter 2900 / 4171 4.21048312717
Iter 2950 / 4171 3.87458683894
Iter 3000 / 4171 4.21109806408
Iter 3050 / 4171 4.22474441528
Iter 3100 / 4171 5.27619775136
Iter 3150 / 4171 4.08401325185
Iter 3200 / 4171 4.34728190104
Iter 3250 / 4171 3.53950292414
Iter 3300 / 4171 4.09174679487
Iter 3350 / 4171 4.36545949168
Iter 3400 / 4171 3.97440290451
Iter 3450 / 4171 4.16954241612
Iter 3500 / 4171 4.19514604048
Iter 3550 / 4171 3.67584920247
Iter 3600 / 4171 4.32287554825
Iter 3650 / 4171 4.37491989136
Iter 3700 / 4171 5.17109375
Iter 3750 / 4171 4.40223328496
Iter 3800 / 4171 4.17800521851
Iter 3850 / 4171 3.59316781851
Iter 3900 / 4171 4.43835651993
Iter 3950 / 4171 4.13162841797
Iter 4000 / 4171 4.21320473147
Iter 4050 / 4171 3.26002212718
Iter 4100 / 4171 3.61998087565
Iter 4150 / 4171 4.28158302131
Epoch 6 Valid 4.59213169435
Epoch 6 Test 4.54583511152
Epoch 7
Iter 50 / 4171 3.69162329493
Iter 100 / 4171 3.96813340621
Iter 150 / 4171 4.73952929179
Iter 200 / 4171 4.4490283886
Iter 250 / 4171 3.75503610284
Iter 300 / 4171 4.42549423944
Iter 350 / 4171 3.76747343275
Iter 400 / 4171 4.2426907334
Iter 450 / 4171 4.22465987433
Iter 500 / 4171 4.40022340872
Iter 550 / 4171 4.01980154855
Iter 600 / 4171 4.35536245105
Iter 650 / 4171 3.97790788178
Iter 700 / 4171 3.76718775431
Iter 750 / 4171 3.99099555382
Iter 800 / 4171 3.52898971756
Iter 850 / 4171 4.32649468316
Iter 900 / 4171 4.13266181946
Iter 950 / 4171 4.15401034885
Iter 1000 / 4171 4.08454803467
Iter 1050 / 4171 3.91313599279
Iter 1100 / 4171 4.47985630819
Iter 1150 / 4171 4.73959811898
Iter 1200 / 4171 3.68155710321
Iter 1250 / 4171 3.4348914854
Iter 1300 / 4171 4.10653326889
Iter 1350 / 4171 3.77380443755
Iter 1400 / 4171 4.22363090515
Iter 1450 / 4171 3.90273539225
Iter 1500 / 4171 3.89073291723
Iter 1550 / 4171 4.22038216858
Iter 1600 / 4171 3.74078521729
Iter 1650 / 4171 3.55906267864
Iter 1700 / 4171 2.96418182373
Iter 1750 / 4171 4.21059601882
Iter 1800 / 4171 4.346719423
Iter 1850 / 4171 4.22545479016
Iter 1900 / 4171 5.12784099579
Iter 1950 / 4171 4.12536744814
Iter 2000 / 4171 3.34659058707
Iter 2050 / 4171 4.07461492865
Iter 2100 / 4171 4.07667726584
Iter 2150 / 4171 3.67012522172
Iter 2200 / 4171 4.18418487131
Iter 2250 / 4171 3.63314643012
Iter 2300 / 4171 4.46923920603
Iter 2350 / 4171 4.4314453125
Iter 2400 / 4171 3.73144276937
Iter 2450 / 4171 5.01859130859
Iter 2500 / 4171 3.94310266831
Iter 2550 / 4171 3.99554859508
Iter 2600 / 4171 4.11780776978
Iter 2650 / 4171 4.31842257135
Iter 2700 / 4171 3.75647556081
Iter 2750 / 4171 3.17946050408
Iter 2800 / 4171 3.89799364794
Iter 2850 / 4171 4.08626229422
Iter 2900 / 4171 3.89622570219
Iter 2950 / 4171 4.28714828491
Iter 3000 / 4171 3.56665802002
Iter 3050 / 4171 4.07563311191
Iter 3100 / 4171 3.897377098
Iter 3150 / 4171 3.83570207868
Iter 3200 / 4171 4.57623176575
Iter 3250 / 4171 4.33091430664
Iter 3300 / 4171 4.05568695068
Iter 3350 / 4171 4.08032415331
Iter 3400 / 4171 4.20221154164
Iter 3450 / 4171 4.52309541924
Iter 3500 / 4171 3.68258553964
Iter 3550 / 4171 4.52899820296
Iter 3600 / 4171 3.74616958156
Iter 3650 / 4171 5.14352789985
Iter 3700 / 4171 4.07607959657
Iter 3750 / 4171 4.09188690186
Iter 3800 / 4171 4.82114289936
Iter 3850 / 4171 3.97523337916
Iter 3900 / 4171 3.71480021757
Iter 3950 / 4171 4.09991542271
Iter 4000 / 4171 3.79549502418
Iter 4050 / 4171 4.19482946909
Iter 4100 / 4171 3.80657423588
Iter 4150 / 4171 3.48831486702
Epoch 7 Valid 4.77742282306
Epoch 7 Test 4.76627515148
Epoch 8
Iter 50 / 4171 3.72699924045
Iter 100 / 4171 3.86562866784
Iter 150 / 4171 4.26219210417
Iter 200 / 4171 2.54406512225
Iter 250 / 4171 3.77424621582
Iter 300 / 4171 4.0948399135
Iter 350 / 4171 3.83411700274
Iter 400 / 4171 3.68827475271
Iter 450 / 4171 4.22038694288
Iter 500 / 4171 1.82260322571
Iter 550 / 4171 4.26182004239
Iter 600 / 4171 3.82099987212
Iter 650 / 4171 4.25008409288
Iter 700 / 4171 4.17103974716
Iter 750 / 4171 3.33571594381
Iter 800 / 4171 3.7415675743
